ad_id,ad_url,ad_start_date,ad_end_date,page_id,page_name,sponsor_name,publisher_platforms,ads_with_same_creative_text,political_disclaimer
1638701713558077,https://www.facebook.com/ads/library/?id=1638701713558077,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
377602281378623,https://www.facebook.com/ads/library/?id=377602281378623,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
422987440534067,https://www.facebook.com/ads/library/?id=422987440534067,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
435446235764499,https://www.facebook.com/ads/library/?id=435446235764499,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
759966863000576,https://www.facebook.com/ads/library/?id=759966863000576,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
819700253387277,https://www.facebook.com/ads/library/?id=819700253387277,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
986481636595569,https://www.facebook.com/ads/library/?id=986481636595569,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1021880446118464,https://www.facebook.com/ads/library/?id=1021880446118464,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1184182622752874,https://www.facebook.com/ads/library/?id=1184182622752874,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1457427654904812,https://www.facebook.com/ads/library/?id=1457427654904812,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3742531169330870,https://www.facebook.com/ads/library/?id=3742531169330870,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3747219515558786,https://www.facebook.com/ads/library/?id=3747219515558786,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3865144137144458,https://www.facebook.com/ads/library/?id=3865144137144458,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
328094130135922,https://www.facebook.com/ads/library/?id=328094130135922,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
340063919107867,https://www.facebook.com/ads/library/?id=340063919107867,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
369192029487955,https://www.facebook.com/ads/library/?id=369192029487955,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
379147831803997,https://www.facebook.com/ads/library/?id=379147831803997,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
385992240456026,https://www.facebook.com/ads/library/?id=385992240456026,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
408426358685671,https://www.facebook.com/ads/library/?id=408426358685671,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
421166180782737,https://www.facebook.com/ads/library/?id=421166180782737,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
424014727179852,https://www.facebook.com/ads/library/?id=424014727179852,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
467968268940668,https://www.facebook.com/ads/library/?id=467968268940668,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
476173861455039,https://www.facebook.com/ads/library/?id=476173861455039,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
476406061579347,https://www.facebook.com/ads/library/?id=476406061579347,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
749136290634197,https://www.facebook.com/ads/library/?id=749136290634197,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
753018830370756,https://www.facebook.com/ads/library/?id=753018830370756,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
815962543783176,https://www.facebook.com/ads/library/?id=815962543783176,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
835751818398679,https://www.facebook.com/ads/library/?id=835751818398679,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
875919371247076,https://www.facebook.com/ads/library/?id=875919371247076,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
962626931994902,https://www.facebook.com/ads/library/?id=962626931994902,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
973140041135921,https://www.facebook.com/ads/library/?id=973140041135921,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
987048733137303,https://www.facebook.com/ads/library/?id=987048733137303,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
988730645937015,https://www.facebook.com/ads/library/?id=988730645937015,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1006022134570141,https://www.facebook.com/ads/library/?id=1006022134570141,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1035226141532100,https://www.facebook.com/ads/library/?id=1035226141532100,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1137464520630904,https://www.facebook.com/ads/library/?id=1137464520630904,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1162318058228939,https://www.facebook.com/ads/library/?id=1162318058228939,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1200721847755294,https://www.facebook.com/ads/library/?id=1200721847755294,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1224474868516714,https://www.facebook.com/ads/library/?id=1224474868516714,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1228974711802881,https://www.facebook.com/ads/library/?id=1228974711802881,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1261000428211306,https://www.facebook.com/ads/library/?id=1261000428211306,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1271067443861823,https://www.facebook.com/ads/library/?id=1271067443861823,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1305461177524604,https://www.facebook.com/ads/library/?id=1305461177524604,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1393834567999125,https://www.facebook.com/ads/library/?id=1393834567999125,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1433825407259946,https://www.facebook.com/ads/library/?id=1433825407259946,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1468511557384755,https://www.facebook.com/ads/library/?id=1468511557384755,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1472295950083821,https://www.facebook.com/ads/library/?id=1472295950083821,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1532740237309426,https://www.facebook.com/ads/library/?id=1532740237309426,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1828923324275649,https://www.facebook.com/ads/library/?id=1828923324275649,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1848647515624682,https://www.facebook.com/ads/library/?id=1848647515624682,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1882073555573265,https://www.facebook.com/ads/library/?id=1882073555573265,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
2138255386550113,https://www.facebook.com/ads/library/?id=2138255386550113,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
2158561354522243,https://www.facebook.com/ads/library/?id=2158561354522243,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3510329112522812,https://www.facebook.com/ads/library/?id=3510329112522812,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3631669967107077,https://www.facebook.com/ads/library/?id=3631669967107077,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3751470748507871,https://www.facebook.com/ads/library/?id=3751470748507871,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
7613519525401840,https://www.facebook.com/ads/library/?id=7613519525401840,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
7707008396002931,https://www.facebook.com/ads/library/?id=7707008396002931,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
7724537904273568,https://www.facebook.com/ads/library/?id=7724537904273568,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
461246589754647,https://www.facebook.com/ads/library/?id=461246589754647,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
481822497516652,https://www.facebook.com/ads/library/?id=481822497516652,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
976370143710608,https://www.facebook.com/ads/library/?id=976370143710608,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1175725316949224,https://www.facebook.com/ads/library/?id=1175725316949224,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1656549568448364,https://www.facebook.com/ads/library/?id=1656549568448364,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1900676557045727,https://www.facebook.com/ads/library/?id=1900676557045727,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
454181100356499,https://www.facebook.com/ads/library/?id=454181100356499,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1094810974914595,https://www.facebook.com/ads/library/?id=1094810974914595,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1128481171792633,https://www.facebook.com/ads/library/?id=1128481171792633,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1178395433184505,https://www.facebook.com/ads/library/?id=1178395433184505,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1208974320090143,https://www.facebook.com/ads/library/?id=1208974320090143,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1485061695733812,https://www.facebook.com/ads/library/?id=1485061695733812,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
1604955076713826,https://www.facebook.com/ads/library/?id=1604955076713826,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3206865416112916,https://www.facebook.com/ads/library/?id=3206865416112916,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
3677691595780151,https://www.facebook.com/ads/library/?id=3677691595780151,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
296363270198173,https://www.facebook.com/ads/library/?id=296363270198173,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
328332076952424,https://www.facebook.com/ads/library/?id=328332076952424,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
372254225849009,https://www.facebook.com/ads/library/?id=372254225849009,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
409197032088795,https://www.facebook.com/ads/library/?id=409197032088795,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
417997834441858,https://www.facebook.com/ads/library/?id=417997834441858,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
420479834080160,https://www.facebook.com/ads/library/?id=420479834080160,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
430902789572656,https://www.facebook.com/ads/library/?id=430902789572656,2024-05-23,2024-05-23,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
488130650305979,https://www.facebook.com/ads/library/?id=488130650305979,2024-05-23,2024-05-24,106211445829751,Notícias Brasil,-,"facebook,instagram,messenger,audience_network",-,TRUE
